114,20.0,240.7463080753246,85.4390004048679,56126.0
115,21.0,225.763242599156,34.4419905164377,56037.0
115,20.0,225.9497295869914,33.0543062802934,60290.0
116,21.0,274.75819241995794,301.9947624533687,58290.0
116,20.0,274.5482982383655,301.0893264581309,57192.0
117,25.0,79.82065921120967,241.11905754953258,54913.0
117,26.0,80.6940180022026,242.572046958306,56062.0
118,25.0,276.1155161832377,190.6001551762635,55001.0
118,26.0,276.63334334198856,191.00050539836874,56368.0
119,54.0,238.90654988778988,213.24930871273645,61151.0
119,55.0,238.0204555544508,212.57017495549638,63775.0
119,41.0,239.05700478677093,212.8647263291406,66750.0
119,37.0,237.60140800315457,212.18743724099792,66735.0
119,33.0,235.25591070360935,213.18387199155802,69487.0
119,49.0,237.15457539862118,213.98844276826446,66133.0
119,58.0,237.1119583769676,213.15277332870497,66328.0
119,34.0,236.3602573253483,213.75030516043114,67140.0
119,62.0,238.6011476547747,215.60309284666863,67429.0
119,65.0,237.44867574838625,215.63022573457698,56377.0
119,46.0,237.82336583595296,213.65725509551862,64171.0
119,40.0,239.19248351085528,212.83155852820587,66131.0
119,29.0,237.84913346424196,213.1855878862871,62021.0
119,51.0,237.74605595143754,216.01886339965625,62225.0
119,59.0,237.72261077755192,214.61281186657257,64994.0
119,52.0,237.31492430523926,214.944329343148,63630.0
119,63.0,238.2226209360575,214.6902881733893,68472.0
119,47.0,237.3806477032943,213.9616848426298,65243.0
119,43.0,238.17001812250456,212.2966988826845,62684.0
119,53.0,238.91837823574264,215.68479474153017,63122.0
119,38.0,238.11975709885155,212.87324410596574,66503.0
119,32.0,235.80097892544705,212.80516681078996,70937.0
119,60.0,237.16224859695262,214.12440775432094,68252.0
119,56.0,237.637959339389,213.96130830934317,63357.0
119,66.0,236.15779564945976,215.29705517739734,55998.0
119,36.0,237.5308347675976,213.06173045084867,68707.0
119,39.0,238.42147824987538,212.16583595067968,67204.0
119,64.0,237.53721382565496,215.02151099091284,60149.0
119,44.0,239.08199402338653,212.9316478613147,65053.0
119,57.0,237.82763688592962,214.04206660107062,63551.0
119,30.0,236.57725939914386,212.93702241614702,64738.0
119,48.0,237.0412745969092,214.7110747272036,63954.0
119,45.0,238.12477081034592,213.80546351294282,64313.0
119,35.0,236.9610117672952,213.11309181066173,67475.0
119,42.0,238.4748717512902,213.2660582461476,65182.0
119,50.0,237.77872575283405,215.1774008817703,65457.0
119,31.0,236.01852951843972,213.17298653466915,65844.0
119,61.0,237.6870280869291,215.00617399135237,67868.0
120,31.0,212.8401536232402,192.81204964826918,54508.0
120,30.0,212.82461680649362,192.3612605176859,55563.0
120,29.0,214.12502563267196,193.335583653361,55650.0
121,30.0,304.4144311152398,167.3151859354475,55351.0
121,29.0,305.18522413641614,166.3867141607045,55054.0
122,30.0,304.8838666180147,429.86408571593194,57904.0
122,29.0,303.6179198848057,430.89355587137965,61102.0
123,24.0,256.2738239239672,117.83218373594872,61035.0
123,25.0,258.01847568226657,115.70975722904963,59652.0
124,25.0,6.680421390826304,499.02527066772075,53943.0
124,24.0,8.786413084258037,498.14919348102876,54649.0
125,30.0,167.08716015653442,310.89461082143697,55920.0
